f1,params,precision,recall,false_positives,false_negatives,true_positives,true_negatives
0.12640449438324944,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.08379888268241732,0.2571428571449796,984,260,90,243316
0.14020618556819214,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.09230769230851375,0.2914285714305959,1003,248,102,243297
0.1257525083623736,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.0820960698697973,0.2685714285735184,1051,256,94,243249
0.023237800156431853,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.01594048884270357,0.04285714285987755,926,335,15,243374
0.03573883161644572,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.023529411765589568,0.07428571428835919,1079,324,26,243221
0.03622641509579437,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.02461538461638501,0.0685714285740898,951,326,24,243349
0.03921568627590528,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.02629016553161997,0.07714285714549388,1000,323,27,243300
0.041116005875123186,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.027667984190684124,0.08000000000262858,984,322,28,243316
0.013698630138487522,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.009336099586089901,0.02571428571706939,955,341,9,243345
0.02658326817978642,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.018299246502671368,0.04857142857414694,912,333,17,243388
0.02453102453243213,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.016409266410215822,0.04857142857414694,1019,333,17,243281
0.02091112770870663,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.014155712842250602,0.040000000002742855,975,336,14,243325
0.010606060607559687,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.007216494846384313,0.0200000000028,963,343,7,243337
0.01224177505889481,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.008359456636354902,0.022857142859934693,949,342,8,243351
0.010946051604361304,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.007534983854674344,0.0200000000028,922,343,7,243378
0.010703363915885774,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.007306889353854586,0.0200000000028,951,343,7,243349
0.09902740937383019,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.07170294494357016,0.1600000000024,725,294,56,243575
0.10571923743655855,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.07587064676731857,0.17428571428807346,743,289,61,243557
0.010844306740494433,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.007438894793828439,0.0200000000028,934,343,7,243366
0.07993474714668852,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.05593607306043843,0.14000000000245713,827,301,49,243473
0.019682059047661345,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.013388259527277664,0.037142857145608166,958,337,13,243342
0.08797127468745426,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.06413612565567521,0.14000000000245713,715,301,49,243585
0.09760425909654372,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.07078507078626668,0.1571428571452653,722,295,55,243578
0.02884615384802145,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.02173913043620038,0.04285714285987755,675,335,15,243625
0.02999062793059046,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.022315202232883802,0.04571428571701225,701,334,16,243599
0.03256704981028244,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.02449567723483502,0.04857142857414694,677,333,17,243623
0.041587901703135,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.031073446329052158,0.06285714285982041,686,328,22,243614
0.033041788145708365,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.02503681885268772,0.04857142857414694,662,333,17,243638
0.009606147936580968,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.007235890015908486,0.014285714288530612,686,345,5,243614
0.003910068428144849,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.002971768203561706,0.005714285717126531,671,348,2,243629
0.001980198021778257,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.0015151515166643712,0.002857142859991837,659,349,1,243641
0.0019286403105073702,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.0014556040771448973,0.002857142859991837,686,349,1,243614
0.00565504241469245,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.0042194092841009575,0.008571428574261224,708,347,3,243592
0.005958291958280123,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.004566210047177221,0.008571428574261224,654,347,3,243646
0.0018993352345642938,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.0014224751081060847,0.002857142859991837,702,349,1,243598
0.0019157088141725756,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.0014409221916405752,0.002857142859991837,693,349,1,243607
0.0018450184520261163,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.0013623978215240296,0.002857142859991837,733,349,1,243567
0.005752636627026362,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.004329004330441084,0.008571428574261224,690,347,3,243610
0.0018656716436532363,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.0013850415526296608,0.002857142859991837,721,349,1,243579
0.0020181634732552613,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.0015600624040537287,0.002857142859991837,640,349,1,243660
0.0018744142474191668,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.001394700140862769,0.002857142859991837,716,349,1,243584
0.003770028277089972,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.002812939523202795,0.005714285717126531,709,348,2,243591
0.0328820116072865,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.024853801171016297,0.04857142857414694,667,333,17,243633
0.03024193548582613,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.023364485982829652,0.04285714285987755,627,335,15,243673
0.004089979552138876,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.003184713377383464,0.005714285717126531,626,348,2,243674
0.0340340340359679,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.026194144839713107,0.04857142857414694,632,333,17,243668
0.014329580350021843,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.01116427432374615,0.0200000000028,620,343,7,243680
0.02860061287226026,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.022257551670870814,0.040000000002742855,615,336,14,243685
0.0062047569824070226,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.004862236630462136,0.008571428574261224,614,347,3,243686
0.010362694302569198,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.008130081302425806,0.014285714288530612,610,345,5,243690
0.007751937986419086,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.005865102640753864,0.01142857143139592,678,346,4,243622
0.0102564102584405,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.008000000001587201,0.014285714288530612,620,345,5,243680
0.012072434609633658,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.009316770187873732,0.017142857145665307,638,344,6,243662
2.026342451870261e-12,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",1.5698587127133912e-12,2.8571428571346942e-12,637,350,0,243663
0.004052684905766864,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.003139717426996641,0.005714285717126531,635,348,2,243665
0.0078740157499845,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.00600600600749849,0.01142857143139592,662,346,4,243638
1.992031872505992e-12,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",1.5290519877652463e-12,2.8571428571346942e-12,654,350,0,243646
0.0019323671516870873,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.001459854016056263,0.002857142859991837,684,349,1,243616
1.9999999999960006e-12,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",1.5384615384591716e-12,2.8571428571346942e-12,650,350,0,243650
0.002010050253262292,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.0015503875984472087,0.002857142859991837,644,349,1,243656
0.0020366598798329193,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.0015822784825924334,0.002857142859991837,631,349,1,243669
0.004094165815754157,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.003189792665066683,0.005714285717126531,625,348,2,243675
0.008629989214652363,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.006932409013852804,0.01142857143139592,573,346,4,243727
0.006198347109491325,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.004854368933649103,0.008571428574261224,615,347,3,243685
0.004060913707605968,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.0031496063007824416,0.005714285717126531,633,348,2,243667
0.004044489385229434,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.003129890455394163,0.005714285717126531,637,348,2,243663
2.0222446916035953e-12,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",1.564945226914609e-12,2.8571428571346942e-12,639,350,0,243661
0.004136504655627433,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.003241491087515006,0.005714285717126531,615,348,2,243685
0.00201207243661567,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.0015527950326062847,0.002857142859991837,643,349,1,243657
0.007905138341881609,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.006042296074008999,0.01142857143139592,658,346,4,243642
0.0021208907762415253,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0016863406424929405,0.002857142859991837,592,349,1,243708
0.006315789475776177,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.005000000001658333,0.008571428574261224,597,347,3,243703
0.006060606062614019,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.004687500001555176,0.008571428574261224,637,347,3,243663
0.004232804234911677,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0033613445394901492,0.005714285717126531,593,348,2,243707
0.004000000001992,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.003076923078456805,0.005714285717126531,648,348,2,243652
2.044989775046943e-12,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",1.5923566878955537e-12,2.8571428571346942e-12,628,350,0,243672
2.1008403361300406e-12,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",1.661129568103553e-12,2.8571428571346942e-12,602,350,0,243698
2.0304568527877554e-12,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",1.5748031496038194e-12,2.8571428571346942e-12,635,350,0,243665
0.00404040404241608,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0031250000015576175,0.005714285717126531,638,348,2,243662
2.1186440677921217e-12,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",1.6835016834988494e-12,2.8571428571346942e-12,594,350,0,243706
0.003988035894309096,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.003062787137820731,0.005714285717126531,651,348,2,243649
2.0491803278646534e-12,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",1.5974440894543172e-12,2.8571428571346942e-12,626,350,0,243674
0.006160164273087967,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.004807692309287168,0.008571428574261224,621,347,3,243679
2.0661157024750702e-12,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",1.61812297734366e-12,2.8571428571346942e-12,618,350,0,243682
0.002040816328567264,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0015873015888863695,0.002857142859991837,629,349,1,243671
2.143622722396263e-12,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",1.7152658662063205e-12,2.8571428571346942e-12,583,350,0,243717
0.008456659621546602,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.006711409397639746,0.01142857143139592,592,346,4,243708
2.0597322348052324e-12,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",1.6103059581294522e-12,2.8571428571346942e-12,621,350,0,243679
0.0049261083792860785,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",0.017857142874681126,0.002857142859991837,55,349,1,244245
4.950495049480444e-12,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",1.8518518518175587e-11,2.8571428571346942e-12,54,350,0,244246
2.0920502092006446e-12,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",1.6501650164989273e-12,2.8571428571346942e-12,606,350,0,243694
2.0060180541584636e-12,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",1.5455950540934381e-12,2.8571428571346942e-12,647,350,0,243653
0.01005025126125603,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",0.04166666668663195,0.005714285717126531,46,348,2,244254
0.004901960789191657,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",0.017241379327288944,0.002857142859991837,57,349,1,244243
0.004044489385229434,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.003129890455394163,0.005714285717126531,637,348,2,243663
1.966568338245887e-12,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",1.4992503748103461e-12,2.8571428571346942e-12,667,350,0,243633
5.050505050479544e-12,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",2.1739130434310023e-11,2.8571428571346942e-12,46,350,0,244254
0.0020833333354123265,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.001639344263931739,0.002857142859991837,609,349,1,243691
5.06329113921487e-12,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",2.2222222221728398e-11,2.8571428571346942e-12,45,350,0,244255
0.0048899755549883135,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",0.01694915255903476,0.002857142859991837,58,349,1,244242
5.1150895140403326e-12,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",2.4390243901844145e-11,2.8571428571346942e-12,41,350,0,244259
0.005025125633140577,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",0.020833333353732643,0.002857142859991837,47,349,1,244253
5.2219321148552394e-12,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",3.0303030302112034e-11,2.8571428571346942e-12,33,350,0,244267
5.08905852414713e-12,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",2.3255813952947543e-11,2.8571428571346942e-12,43,350,0,244257
5.076142131953928e-12,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",2.2727272726756202e-11,2.8571428571346942e-12,44,350,0,244256
4.8899755500983375e-12,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",1.694915254208561e-11,2.8571428571346942e-12,59,350,0,244241
0.005154639180385801,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",0.026315789499307483,0.002857142859991837,37,349,1,244263
5.050505050479544e-12,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",2.1739130434310023e-11,2.8571428571346942e-12,46,350,0,244254
5.167958656304042e-12,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",2.702702702629657e-11,2.8571428571346942e-12,37,350,0,244263
5.037783375289483e-12,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",2.127659574422816e-11,2.8571428571346942e-12,47,350,0,244253
4.962779156302914e-12,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",1.886792452794589e-11,2.8571428571346942e-12,53,350,0,244247
5.06329113921487e-12,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",2.2222222221728398e-11,2.8571428571346942e-12,45,350,0,244255
5.1020408163005e-12,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",2.3809523808956918e-11,2.8571428571346942e-12,42,350,0,244258
4.8192771084105095e-12,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",1.53846153843787e-11,2.8571428571346942e-12,65,350,0,244235
4.807692307669194e-12,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",1.5151515151285582e-11,2.8571428571346942e-12,66,350,0,244234
5.06329113921487e-12,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",2.2222222221728398e-11,2.8571428571346942e-12,45,350,0,244255
4.975124378084701e-12,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",1.923076923039941e-11,2.8571428571346942e-12,52,350,0,244248
5.050505050479544e-12,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",2.1739130434310023e-11,2.8571428571346942e-12,46,350,0,244254
5.037783375289483e-12,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.127659574422816e-11,2.8571428571346942e-12,47,350,0,244253
5.037783375289483e-12,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",2.127659574422816e-11,2.8571428571346942e-12,47,350,0,244253
5.08905852414713e-12,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.3255813952947543e-11,2.8571428571346942e-12,43,350,0,244257
5.1020408163005e-12,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.3809523808956918e-11,2.8571428571346942e-12,42,350,0,244258
4.85436893201527e-12,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",1.6129032257804374e-11,2.8571428571346942e-12,62,350,0,244238
4.938271604913885e-12,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",1.8181818181487606e-11,2.8571428571346942e-12,55,350,0,244245
4.950495049480444e-12,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",1.8518518518175587e-11,2.8571428571346942e-12,54,350,0,244246
4.975124378084701e-12,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",1.923076923039941e-11,2.8571428571346942e-12,52,350,0,244248
5.025125628115452e-12,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.0833333332899308e-11,2.8571428571346942e-12,48,350,0,244252
4.938271604913885e-12,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",1.8181818181487606e-11,2.8571428571346942e-12,55,350,0,244245
4.938271604913885e-12,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",1.8181818181487606e-11,2.8571428571346942e-12,55,350,0,244245
4.914004913980767e-12,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",1.7543859648815024e-11,2.8571428571346942e-12,57,350,0,244243
4.85436893201527e-12,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",1.6129032257804374e-11,2.8571428571346942e-12,62,350,0,244238
4.999999999975e-12,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",1.9999999999600002e-11,2.8571428571346942e-12,50,350,0,244250
5.037783375289483e-12,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.127659574422816e-11,2.8571428571346942e-12,47,350,0,244253
4.999999999975e-12,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",1.9999999999600002e-11,2.8571428571346942e-12,50,350,0,244250
5.012531328295677e-12,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.040816326488963e-11,2.8571428571346942e-12,49,350,0,244251
0.004962779161265693,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",0.018867924546813814,0.002857142859991837,52,349,1,244248
5.037783375289483e-12,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.127659574422816e-11,2.8571428571346942e-12,47,350,0,244253
5.076142131953928e-12,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.2727272726756202e-11,2.8571428571346942e-12,44,350,0,244256
4.914004913980767e-12,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",1.7543859648815024e-11,2.8571428571346942e-12,57,350,0,244243
5.050505050479544e-12,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.1739130434310023e-11,2.8571428571346942e-12,46,350,0,244254
4.999999999975e-12,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",1.9999999999600002e-11,2.8571428571346942e-12,50,350,0,244250
5.181347150232222e-12,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 50000}",2.777777777700618e-11,2.8571428571346942e-12,36,350,0,244264
5.141388174780765e-12,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 50000}",2.5641025640368183e-11,2.8571428571346942e-12,39,350,0,244261
5.037783375289483e-12,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.127659574422816e-11,2.8571428571346942e-12,47,350,0,244253
4.8899755500983375e-12,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 50000}",1.694915254208561e-11,2.8571428571346942e-12,59,350,0,244241
5.037783375289483e-12,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.127659574422816e-11,2.8571428571346942e-12,47,350,0,244253
4.938271604913885e-12,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 50000}",1.8181818181487606e-11,2.8571428571346942e-12,55,350,0,244245
4.975124378084701e-12,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 50000}",1.923076923039941e-11,2.8571428571346942e-12,52,350,0,244248
4.987531172044951e-12,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 50000}",1.9607843136870438e-11,2.8571428571346942e-12,51,350,0,244249
5.076142131953928e-12,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 50000}",2.2727272726756202e-11,2.8571428571346942e-12,44,350,0,244256
5.037783375289483e-12,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 50000}",2.127659574422816e-11,2.8571428571346942e-12,47,350,0,244253
5.1020408163005e-12,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 50000}",2.3809523808956918e-11,2.8571428571346942e-12,42,350,0,244258
4.950495049480444e-12,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 50000}",1.8518518518175587e-11,2.8571428571346942e-12,54,350,0,244246
4.962779156302914e-12,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 10, 'K': 50000}",1.886792452794589e-11,2.8571428571346942e-12,53,350,0,244247
4.926108374359971e-12,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 10, 'K': 50000}",1.7857142856823982e-11,2.8571428571346942e-12,56,350,0,244244
