f1,params,precision,recall,false_positives,false_negatives,true_positives,true_negatives
0.001464128844800199,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 10, 'K': 20000}",0.0009842519694872203,0.002857142859991837,1015,349,1,1529010
0.003549245787038955,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.002574002575286263,0.005714285717126531,775,348,2,1529250
1.5686274509779317e-12,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 10, 'K': 20000}",1.0810810810799125e-12,2.8571428571346942e-12,925,350,0,1529100
1.469507714913344e-12,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 10, 'K': 20000}",9.89119683480723e-13,2.8571428571346942e-12,1011,350,0,1529014
0.0015243902454245054,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 10, 'K': 20000}",0.00103950104053946,0.002857142859991837,961,349,1,1529064
1.5564202334606128e-12,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 10, 'K': 20000}",1.0695187165763963e-12,2.8571428571346942e-12,935,350,0,1529090
0.0015209125490471167,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 10, 'K': 20000}",0.0010362694310870092,0.002857142859991837,964,349,1,1529061
0.004347826088399496,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 10, 'K': 20000}",0.002912621360191347,0.008571428574261224,1027,347,3,1528998
1.531393568144669e-12,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 10, 'K': 20000}",1.0460251046014165e-12,2.8571428571346942e-12,956,350,0,1529069
0.0029784065539791836,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 10, 'K': 20000}",0.002014098691840872,0.005714285717126531,991,348,2,1529034
0.0028308563354524684,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 10, 'K': 20000}",0.001881467545623818,0.005714285717126531,1061,348,2,1528964
1.8083182640111967e-12,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",1.3227513227495731e-12,2.8571428571346942e-12,756,350,0,1529269
0.001828153566724263,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.0013440860228476558,0.002857142859991837,743,349,1,1529282
0.0017937219748846752,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.0013071895437891412,0.002857142859991837,764,349,1,1529261
0.0018903591701287515,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.001412429379941508,0.002857142859991837,707,349,1,1529318
1.8501387604036078e-12,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",1.36798905608568e-12,2.8571428571346942e-12,731,350,0,1529294
1.8018018017985553e-12,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",1.3157894736824793e-12,2.8571428571346942e-12,760,350,0,1529265
0.0018115942047068631,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.0013262599482741033,0.002857142859991837,753,349,1,1529272
0.0018501387622537465,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.001367989057453669,0.002857142859991837,730,349,1,1529295
0.0017391304365187146,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.0012500000012484376,0.002857142859991837,799,349,1,1529226
0.0018066847353174224,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.001321003964331148,0.002857142859991837,756,349,1,1529269
0.0017452006998224343,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.0012562814082898793,0.002857142859991837,795,349,1,1529230
1.8132366273765853e-12,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",1.3280212483382098e-12,2.8571428571346942e-12,753,350,0,1529272
0.003581020592652497,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.0026075619308962095,0.005714285717126531,765,348,2,1529260
1.7777777777746175e-12,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",1.2903225806434964e-12,2.8571428571346942e-12,775,350,0,1529250
1.872659176026456e-12,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",1.3927576601651913e-12,2.8571428571346942e-12,718,350,0,1529307
0.001814882034479465,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.0013297872353705722,0.002857142859991837,751,349,1,1529274
1.8066847335107378e-12,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.321003963010144e-12,2.8571428571346942e-12,757,350,0,1529268
1.7636684303319866e-12,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",1.2755102040800058e-12,2.8571428571346942e-12,784,350,0,1529241
0.001792114697129405,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.0013054830300244056,0.002857142859991837,765,349,1,1529260
0.0017777777795523952,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.001290322581933819,0.002857142859991837,774,349,1,1529251
0.0018181818199966943,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.001333333334664889,0.002857142859991837,749,349,1,1529276
1.712328767120356e-12,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",1.222493887529068e-12,2.8571428571346942e-12,818,350,0,1529207
0.0018066847353174224,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.001321003964331148,0.002857142859991837,756,349,1,1529269
0.0017746228944067887,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",0.001287001288286632,0.002857142859991837,776,349,1,1529249
1.7825311942927227e-12,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",1.295336787563089e-12,2.8571428571346942e-12,772,350,0,1529253
0.003683241254136863,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.00271739130570283,0.005714285717126531,734,348,2,1529291
1.809954751127946e-12,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 20000}",1.324503311256524e-12,2.8571428571346942e-12,755,350,0,1529270
1.8570102135527264e-12,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.37551581843002e-12,2.8571428571346942e-12,727,350,0,1529298
1.7590149516239949e-12,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.2706480304939383e-12,2.8571428571346942e-12,787,350,0,1529238
0.0018165304286978808,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.0013315579240994254,0.002857142859991837,750,349,1,1529275
1.897533206827519e-12,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.4204545454525278e-12,2.8571428571346942e-12,704,350,0,1529321
1.7889087656497513e-12,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.302083333331638e-12,2.8571428571346942e-12,768,350,0,1529257
0.0018365472929259205,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.0013531799742877496,0.002857142859991837,738,349,1,1529287
0.003574620198385032,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.002600780235367229,0.005714285717126531,767,348,2,1529258
0.0018298261683406592,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.001345895021532509,0.002857142859991837,742,349,1,1529283
0.0017937219748846752,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.0013071895437891412,0.002857142859991837,764,349,1,1529261
0.0018957345990485391,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.0014184397177284846,0.002857142859991837,704,349,1,1529321
1.8231540565144523e-12,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.3386880856742455e-12,2.8571428571346942e-12,747,350,0,1529278
0.0018552875714251294,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.0013736263749981133,0.002857142859991837,727,349,1,1529298
0.0017777777795523952,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.001290322581933819,0.002857142859991837,774,349,1,1529251
0.001838235295952503,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.001355013551488679,0.002857142859991837,737,349,1,1529288
0.0018198362165571982,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.0013351134859795261,0.002857142859991837,748,349,1,1529277
1.734605377273661e-12,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.2453300124517494e-12,2.8571428571346942e-12,803,350,0,1529222
1.8552875695698417e-12,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.3736263736244869e-12,2.8571428571346942e-12,728,350,0,1529297
0.003565062390367977,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0025906735764215146,0.005714285717126531,770,348,2,1529255
0.001838235295952503,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.001355013551488679,0.002857142859991837,737,349,1,1529288
0.0017376194630725672,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0012484394519335226,0.002857142859991837,800,349,1,1529225
1.8132366273765853e-12,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.3280212483382098e-12,2.8571428571346942e-12,753,350,0,1529272
1.762114537441829e-12,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.2738853503168486e-12,2.8571428571346942e-12,785,350,0,1529240
0.0018034265121698767,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.0013175230579692788,0.002857142859991837,758,349,1,1529267
1.74216027874261e-12,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.2531328320786304e-12,2.8571428571346942e-12,798,350,0,1529227
0.0034482758637871583,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0024691358037006554,0.005714285717126531,808,348,2,1529217
0.005221932116614062,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.003754693367955251,0.008571428574261224,796,347,3,1529229
1.8433179723468326e-12,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",1.3605442176852239e-12,2.8571428571346942e-12,735,350,0,1529290
1.8066847335107378e-12,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.321003963010144e-12,2.8571428571346942e-12,757,350,0,1529268
1.7746228926321658e-12,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.2870012869996307e-12,2.8571428571346942e-12,777,350,0,1529248
1.8744142455447526e-12,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.3947001394680688e-12,2.8571428571346942e-12,717,350,0,1529308
1.8034265103664503e-12,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.3175230566517557e-12,2.8571428571346942e-12,759,350,0,1529266
1.8674136321160273e-12,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.386962552009172e-12,2.8571428571346942e-12,721,350,0,1529304
0.0018264840200879883,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0013422818805351113,0.002857142859991837,744,349,1,1529281
1.793721973090953e-12,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.3071895424819515e-12,2.8571428571346942e-12,765,350,0,1529260
1.7889087656497513e-12,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.302083333331638e-12,2.8571428571346942e-12,768,350,0,1529257
0.0017467248925733684,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0012578616364764053,0.002857142859991837,794,349,1,1529231
1.7921146953372901e-12,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.3054830287189224e-12,2.8571428571346942e-12,766,350,0,1529259
0.0018621973947823796,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0013812154709925675,0.002857142859991837,723,349,1,1529302
0.0017905102972215032,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0013037809660999952,0.002857142859991837,766,349,1,1529259
0.0017873101000861714,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0013003901183338098,0.002857142859991837,768,349,1,1529257
1.7714791851164366e-12,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.283697047495143e-12,2.8571428571346942e-12,779,350,0,1529246
0.0017889087674386604,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0013020833346337214,0.002857142859991837,767,349,1,1529258
0.0017825311960752543,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0012953367888584259,0.002857142859991837,771,349,1,1529254
1.8066847335107378e-12,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.321003963010144e-12,2.8571428571346942e-12,757,350,0,1529268
0.001740644040031783,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.00125156445681946,0.002857142859991837,798,349,1,1529227
1.7528483786121774e-12,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.264222503158958e-12,2.8571428571346942e-12,791,350,0,1529234
0.0018115942047068631,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0013262599482741033,0.002857142859991837,753,349,1,1529272
1.8850141376024785e-12,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.4064697608981626e-12,2.8571428571346942e-12,711,350,0,1529314
1.7825311942927227e-12,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.295336787563089e-12,2.8571428571346942e-12,772,350,0,1529253
0.0018467220701720286,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0013642564815806765,0.002857142859991837,732,349,1,1529293
1.877934272296943e-12,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.3986013985994426e-12,2.8571428571346942e-12,715,350,0,1529310
1.8552875695698417e-12,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.3736263736244869e-12,2.8571428571346942e-12,728,350,0,1529297
0.005357142858919005,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0038961038973975375,0.008571428574261224,767,347,3,1529258
0.0017761989360536837,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0012886597951014323,0.002857142859991837,775,349,1,1529250
0.0034453057726038846,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0024660912466060838,0.005714285717126531,809,348,2,1529216
0.0036396724312945596,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0026702269706239384,0.005714285717126531,747,348,2,1529278
0.001814882034479465,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0013297872353705722,0.002857142859991837,751,349,1,1529274
0.0036133694688281603,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.002642007927341292,0.005714285717126531,755,348,2,1529270
1.8001800179985598e-12,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.3140604467788252e-12,2.8571428571346942e-12,761,350,0,1529264
0.001792114697129405,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0013054830300244056,0.002857142859991837,765,349,1,1529260
1.7590149516239949e-12,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.2706480304939383e-12,2.8571428571346942e-12,787,350,0,1529238
0.001831501833329979,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0013477088962245989,0.002857142859991837,741,349,1,1529284
0.0035971223039503652,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0026246719173193904,0.005714285717126531,760,348,2,1529265
0.0017953321382373512,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.001308900524867397,0.002857142859991837,763,349,1,1529262
1.8348623853177343e-12,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.3513513513495252e-12,2.8571428571346942e-12,740,350,0,1529285
0.0018115942047068631,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0013262599482741033,0.002857142859991837,753,349,1,1529272
0.005489478501362325,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.004037685061905737,0.008571428574261224,740,347,3,1529285
0.0018001800197987394,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0013140604480928856,0.002857142859991837,760,349,1,1529265
0.11159330440228665,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.06258692628683497,0.514285714287102,2696,170,180,1527329
0.12516212710821972,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.07059253840560695,0.551428571429853,2541,157,193,1527484
0.12459230267506552,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.0703240058913585,0.5457142857155837,2525,159,191,1527500
0.11634524185955335,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.06541059367256828,0.5257142857156408,2629,166,184,1527396
0.0017969451949653244,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0013106159908239704,0.002857142859991837,762,349,1,1529263
0.11242414564093743,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.06328658755876904,0.5028571428585632,2605,174,176,1527420
1.7793594306018162e-12,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.2919896640810183e-12,2.8571428571346942e-12,774,350,0,1529251
0.06690561529326947,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.037358238826205016,0.3200000000019429,2886,238,112,1527139
0.05966438781910524,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.03347280334761734,0.27428571428778775,2772,254,96,1527253
0.04842169782467152,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.027119807758658732,0.225714285716498,2834,271,79,1527191
0.05064063453383121,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.028346994535850975,0.23714285714503675,2845,267,83,1527180
0.04735682819435718,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.02620353443052218,0.24571428571644083,3196,264,86,1526829
0.006957452502538423,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.0038382049013865253,0.037142857145608166,3374,337,13,1526651
0.00934579439306798,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.005170316302005727,0.04857142857414694,3271,333,17,1526754
0.012997562957480098,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.007179180377203955,0.0685714285740898,3319,326,24,1526706
0.012803414244324992,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.007060900265075887,0.0685714285740898,3375,326,24,1526650
0.009184224743917243,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.005071599045642879,0.04857142857414694,3335,333,17,1526690
0.0061506919533541,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.003378378378658959,0.03428571428847347,3540,338,12,1526485
0.0047493403699183385,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.002616279070057379,0.02571428571706939,3431,341,9,1526594
0.00640000000052992,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.003529411764998962,0.03428571428847347,3388,338,12,1526637
0.010971786834372532,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.006037952846749271,0.06000000000268572,3457,329,21,1526568
0.005797101449799317,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.003193033382001976,0.03142857143133878,3434,339,11,1526591
0.0015424164529555051,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.0008474576274008906,0.008571428574261224,3537,347,3,1526488
0.013745704468322292,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 25, 'K': 20000}",0.008298755187309841,0.040000000002742855,1673,336,14,1528352
0.0025746652940254505,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.001414827391340856,0.014285714288530612,3529,345,5,1526496
0.009965122073731975,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 25, 'K': 20000}",0.006035003018101367,0.028571428574204083,1647,340,10,1528378
0.013078470825942578,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 25, 'K': 20000}",0.007936507937113592,0.037142857145608166,1625,337,13,1528400
0.012807881774371619,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 25, 'K': 20000}",0.00773809523868587,0.037142857145608166,1667,337,13,1528358
0.005116398056277761,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.002809778027816013,0.028571428574204083,3549,340,10,1526476
0.0031545741330162172,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.0017371163870869319,0.017142857145665307,3448,344,6,1526577
