f1,params,precision,recall,false_positives,false_negatives,true_positives,true_negatives
0.2576923076932594,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.166115702480028,0.5742857142869306,1009,149,201,243291
0.20842572062172016,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.12929848693319856,0.5371428571441795,1266,162,188,243034
0.19597457627203815,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.12028608582631971,0.5285714285727755,1353,165,185,242947
0.22823529411855498,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.143703703704338,0.5542857142869877,1156,156,194,243144
0.20412716118326363,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.12681912681973193,0.5228571428585062,1260,167,183,243040
0.12465753424777444,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.08198198198280902,0.2600000000021143,1019,259,91,243281
0.06209987195962734,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.034967555876339235,0.2771428571449225,2677,253,97,241623
0.1247429746413643,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.08205590622264919,0.2600000000021143,1018,259,91,243282
0.1432584269674954,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.09497206703994882,0.2914285714305959,972,248,102,243328
0.036084315827425474,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.019245426829455174,0.28857142857346124,5147,249,101,239153
0.03912716328210816,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.026557711951964703,0.07428571428835919,953,324,26,243347
0.022906227632035925,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.015281757403041756,0.04571428571701225,1031,334,16,243269
0.03134328358353531,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.021212121213109888,0.06000000000268572,969,329,21,243331
0.03647416413520293,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.02484472049790389,0.0685714285740898,942,326,24,243358
0.010903426792817908,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.007494646682004824,0.0200000000028,927,343,7,243373
0.01684532925112275,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.011506276151661604,0.03142857143133878,945,339,11,243355
0.024297646167009416,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.016546018615287955,0.04571428571701225,951,334,16,243349
0.03223443223585021,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.021674876848254507,0.06285714285982041,993,328,22,243307
0.02170542635810588,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.014893617022324581,0.040000000002742855,926,336,14,243374
0.021961932651505183,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.014763779528528776,0.04285714285987755,1001,335,15,243299
0.004431314624808816,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.00298804780975798,0.008571428574261224,1001,347,3,243299
0.014095536415013162,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.009708737865145945,0.02571428571706939,918,341,9,243382
0.012403100776724957,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.008510638298927117,0.022857142859934693,932,342,8,243368
0.014095536415013162,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.009708737865145945,0.02571428571706939,918,341,9,243382
0.10193321617029535,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.07360406091488121,0.16571428571666938,730,292,58,243570
0.0943060498236756,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.06847545219758594,0.15142857143099592,721,297,53,243579
0.08759124087724438,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.058823529412687425,0.17142857143093876,960,290,60,243340
0.10373066424184944,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.07610146862606662,0.16285714285953468,692,293,57,243608
0.09277430865460701,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.06744487678460773,0.14857142857386121,719,298,52,243581
0.01814058957064529,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 50, 'K': 20000}",0.012332990751272012,0.03428571428847347,961,338,12,243339
0.02971216341870063,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.022008253096255835,0.04571428571701225,711,334,16,243589
0.0377002827539346,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.028129395219369722,0.05714285714555102,691,330,20,243609
0.023880597016867896,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.018320610688521647,0.03428571428847347,643,338,12,243657
0.03458213256669629,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.02604920405350789,0.051428571431281635,673,332,18,243627
0.037071362374352046,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.027434842250991173,0.05714285714555102,709,330,20,243591
0.003976143143133249,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.003048780489324621,0.005714285717126531,654,348,2,243646
0.007582938390506952,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.005673758866658619,0.01142857143139592,701,346,4,243599
0.0036596523348514927,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.002691790041719123,0.005714285717126531,741,348,2,243559
0.009551098378205251,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.007173601149200612,0.014285714288530612,692,345,5,243608
0.009140767826308701,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.006720430108861935,0.014285714288530612,739,345,5,243561
1.9249278152032245e-12,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",1.4513788098672694e-12,2.8571428571346942e-12,689,350,0,243611
1.9417475728117637e-12,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",1.4705882352919551e-12,2.8571428571346942e-12,680,350,0,243620
0.0057915057934251135,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.004373177844016949,0.008571428574261224,683,347,3,243617
0.005571030642515189,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.0041265474566655755,0.008571428574261224,724,347,3,243576
0.0019249278171281524,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.0014513788113186485,0.002857142859991837,688,349,1,243612
0.003933136678458343,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.0029985007511199426,0.005714285717126531,665,348,2,243635
0.003738317758871517,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.002777777779162809,0.005714285717126531,718,348,2,243582
0.026530612246884636,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.020634920636475183,0.037142857145608166,617,337,13,243683
0.0038684719555050896,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.002923976609644848,0.005714285717126531,682,348,2,243618
0.028818443805900446,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.021707670044831102,0.04285714285987755,676,335,15,243624
1.9493177387876237e-12,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",1.4792899408262142e-12,2.8571428571346942e-12,676,350,0,243624
0.00569800569989421,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 50, 'K': 20000}",0.004267425321473304,0.008571428574261224,700,347,3,243600
0.028084252760224505,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.021638330758853727,0.040000000002742855,633,336,14,243667
0.02780536246469155,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.02130898021457944,0.040000000002742855,643,336,14,243657
0.02555910543338539,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.02037351443290259,0.03428571428847347,577,338,12,243723
0.006012024050088152,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.004629629631165695,0.008571428574261224,645,347,3,243655
0.007850834153075857,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.005979073245133066,0.01142857143139592,665,346,4,243635
0.010266940453777688,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.008012820514410237,0.014285714288530612,619,345,5,243681
0.006198347109491325,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.004854368933649103,0.008571428574261224,615,347,3,243685
0.006030150755766774,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.004651162792240851,0.008571428574261224,642,347,3,243658
0.002134471720379649,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.0017035775144775068,0.002857142859991837,586,349,1,243714
1.9960079840279523e-12,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",1.5337423312859913e-12,2.8571428571346942e-12,652,350,0,243648
0.004065040652430762,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.003154574134064425,0.005714285717126531,632,348,2,243668
2.0181634712370976e-12,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",1.5600624024936661e-12,2.8571428571346942e-12,641,350,0,243659
0.005970149255709514,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.004580152673275451,0.008571428574261224,652,347,3,243648
2.1097046413457602e-12,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",1.672240802672789e-12,2.8571428571346942e-12,598,350,0,243702
1.964636542235826e-12,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",1.4970059880217113e-12,2.8571428571346942e-12,668,350,0,243632
0.002000000001996,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.0015384615399976333,0.002857142859991837,649,349,1,243651
2.0283975659188065e-12,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",1.5723270440226852e-12,2.8571428571346942e-12,636,350,0,243664
2.051282051277844e-12,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",1.5999999999974402e-12,2.8571428571346942e-12,625,350,0,243675
0.006072874495939125,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.0047021943589267996,0.008571428574261224,635,347,3,243665
0.0020366598798329193,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.0015822784825924334,0.002857142859991837,631,349,1,243669
1.9569471624227855e-12,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",1.4880952380930238e-12,2.8571428571346942e-12,672,350,0,243628
2.0366598777962593e-12,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",1.5822784810101547e-12,2.8571428571346942e-12,632,350,0,243668
0.00205549846042743,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 50, 'K': 20000}",0.0016051364381996708,0.002857142859991837,622,349,1,243678
0.0020060180561644815,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0015455950556390332,0.002857142859991837,646,349,1,243654
0.0040567951338660105,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.003144654089617697,0.005714285717126531,634,348,2,243666
0.0040322580665241295,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.003115264799060568,0.005714285717126531,640,348,2,243660
0.008556149734741057,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.006837606839304552,0.01142857143139592,581,346,4,243719
0.004237288137702887,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0033670033686812005,0.005714285717126531,592,348,2,243708
0.0020682523288478426,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0016207455445678759,0.002857142859991837,616,349,1,243684
2.0491803278646534e-12,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",1.5974440894543172e-12,2.8571428571346942e-12,626,350,0,243674
0.00201207243661567,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0015527950326062847,0.002857142859991837,643,349,1,243657
0.004214963121171308,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0033388981652698853,0.005714285717126531,597,348,2,243703
0.0020512820533291256,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0016000000015974401,0.002857142859991837,624,349,1,243676
0.0020746887987508826,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0016286644967400186,0.002857142859991837,613,349,1,243687
0.0021598272159780566,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0017361111128442084,0.002857142859991837,575,349,1,243725
2.0703933747369145e-12,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",1.623376623373988e-12,2.8571428571346942e-12,616,350,0,243684
0.0020920502112926945,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0016501650181490924,0.002857142859991837,605,349,1,243695
0.006141248722607695,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.004784688996802577,0.008571428574261224,624,347,3,243676
0.0040858018406453814,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.003179650240058538,0.005714285717126531,627,348,2,243673
0.0019940179481515575,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0015313935696760624,0.002857142859991837,652,349,1,243648
1.9860973187646752e-12,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",1.5220700152183835e-12,2.8571428571346942e-12,657,350,0,243643
0.002098635888767894,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0016583747943587756,0.002857142859991837,602,349,1,243698
2.0661157024750702e-12,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",1.61812297734366e-12,2.8571428571346942e-12,618,350,0,243682
0.0050000000049750006,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",0.020000000019600003,0.002857142859991837,49,349,1,244251
5.025125628115452e-12,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",2.0833333332899308e-11,2.8571428571346942e-12,48,350,0,244252
2.173913043473535e-12,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",1.754385964909203e-12,2.8571428571346942e-12,570,350,0,243730
5.06329113921487e-12,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",2.2222222221728398e-11,2.8571428571346942e-12,45,350,0,244255
2.051282051277844e-12,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",1.5999999999974402e-12,2.8571428571346942e-12,625,350,0,243675
0.002059732236864965,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",0.0016103059597397582,0.002857142859991837,620,349,1,243680
2.034587995926685e-12,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",1.5797788309611695e-12,2.8571428571346942e-12,633,350,0,243667
5.141388174780765e-12,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",2.5641025640368183e-11,2.8571428571346942e-12,39,350,0,244261
1.998001997998006e-12,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 50, 'K': 20000}",1.5360983102894993e-12,2.8571428571346942e-12,651,350,0,243649
0.00982800983287554,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",0.035087719315173904,0.005714285717126531,55,348,2,244245
4.8899755500983375e-12,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",1.694915254208561e-11,2.8571428571346942e-12,59,350,0,244241
4.999999999975e-12,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",1.9999999999600002e-11,2.8571428571346942e-12,50,350,0,244250
0.004975124383059825,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",0.01923076924963018,0.002857142859991837,51,349,1,244249
5.1150895140403326e-12,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",2.4390243901844145e-11,2.8571428571346942e-12,41,350,0,244259
4.8192771084105095e-12,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",1.53846153843787e-11,2.8571428571346942e-12,65,350,0,244235
0.004950495054430938,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",0.018518518536694104,0.002857142859991837,53,349,1,244247
5.06329113921487e-12,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",2.2222222221728398e-11,2.8571428571346942e-12,45,350,0,244255
5.167958656304042e-12,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",2.702702702629657e-11,2.8571428571346942e-12,37,350,0,244263
5.06329113921487e-12,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",2.2222222221728398e-11,2.8571428571346942e-12,45,350,0,244255
5.025125628115452e-12,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",2.0833333332899308e-11,2.8571428571346942e-12,48,350,0,244252
5.249343831993443e-12,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",3.225806451508845e-11,2.8571428571346942e-12,31,350,0,244269
4.950495049480444e-12,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",1.8518518518175587e-11,2.8571428571346942e-12,54,350,0,244246
4.8899755500983375e-12,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",1.694915254208561e-11,2.8571428571346942e-12,59,350,0,244241
4.914004913980767e-12,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",1.7543859648815024e-11,2.8571428571346942e-12,57,350,0,244243
5.1020408163005e-12,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",2.3809523808956918e-11,2.8571428571346942e-12,42,350,0,244258
5.050505050479544e-12,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",2.1739130434310023e-11,2.8571428571346942e-12,46,350,0,244254
4.901960784289696e-12,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",1.7241379310047564e-11,2.8571428571346942e-12,58,350,0,244242
5.037783375289483e-12,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",2.127659574422816e-11,2.8571428571346942e-12,47,350,0,244253
4.999999999975e-12,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",1.9999999999600002e-11,2.8571428571346942e-12,50,350,0,244250
4.950495049480444e-12,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",1.8518518518175587e-11,2.8571428571346942e-12,54,350,0,244246
5.1020408163005e-12,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 10, 'K': 50000}",2.3809523808956918e-11,2.8571428571346942e-12,42,350,0,244258
5.154639175231163e-12,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.6315789472991695e-11,2.8571428571346942e-12,38,350,0,244262
5.141388174780765e-12,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.5641025640368183e-11,2.8571428571346942e-12,39,350,0,244261
4.926108374359971e-12,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",1.7857142856823982e-11,2.8571428571346942e-12,56,350,0,244244
5.025125628115452e-12,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.0833333332899308e-11,2.8571428571346942e-12,48,350,0,244252
4.950495049480444e-12,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",1.8518518518175587e-11,2.8571428571346942e-12,54,350,0,244246
5.1282051281788305e-12,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.4999999999375005e-11,2.8571428571346942e-12,40,350,0,244260
4.999999999975e-12,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",1.9999999999600002e-11,2.8571428571346942e-12,50,350,0,244250
5.050505050479544e-12,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.1739130434310023e-11,2.8571428571346942e-12,46,350,0,244254
4.987531172044951e-12,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",1.9607843136870438e-11,2.8571428571346942e-12,51,350,0,244249
5.025125628115452e-12,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.0833333332899308e-11,2.8571428571346942e-12,48,350,0,244252
5.06329113921487e-12,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.2222222221728398e-11,2.8571428571346942e-12,45,350,0,244255
5.025125628115452e-12,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.0833333332899308e-11,2.8571428571346942e-12,48,350,0,244252
4.987531172044951e-12,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",1.9607843136870438e-11,2.8571428571346942e-12,51,350,0,244249
4.901960784289696e-12,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",1.7241379310047564e-11,2.8571428571346942e-12,58,350,0,244242
5.076142131953928e-12,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.2727272726756202e-11,2.8571428571346942e-12,44,350,0,244256
5.037783375289483e-12,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.127659574422816e-11,2.8571428571346942e-12,47,350,0,244253
5.012531328295677e-12,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.040816326488963e-11,2.8571428571346942e-12,49,350,0,244251
4.950495049480444e-12,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",1.8518518518175587e-11,2.8571428571346942e-12,54,350,0,244246
5.06329113921487e-12,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.2222222221728398e-11,2.8571428571346942e-12,45,350,0,244255
5.1282051281788305e-12,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.4999999999375005e-11,2.8571428571346942e-12,40,350,0,244260
5.1282051281788305e-12,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.4999999999375005e-11,2.8571428571346942e-12,40,350,0,244260
5.025125628115452e-12,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.0833333332899308e-11,2.8571428571346942e-12,48,350,0,244252
5.050505050479544e-12,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",2.1739130434310023e-11,2.8571428571346942e-12,46,350,0,244254
4.975124378084701e-12,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 50000}",1.923076923039941e-11,2.8571428571346942e-12,52,350,0,244248
4.842615012083087e-12,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 50000}",1.5873015872763923e-11,2.8571428571346942e-12,63,350,0,244237
4.975124378084701e-12,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 100, 'n_bands': 10, 'K': 50000}",1.923076923039941e-11,2.8571428571346942e-12,52,350,0,244248
5.194805194778209e-12,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 50000}",2.857142857061225e-11,2.8571428571346942e-12,35,350,0,244265
5.050505050479544e-12,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 50000}",2.1739130434310023e-11,2.8571428571346942e-12,46,350,0,244254
5.181347150232222e-12,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 150, 'n_bands': 10, 'K': 50000}",2.777777777700618e-11,2.8571428571346942e-12,36,350,0,244264
