f1,params,precision,recall,false_positives,false_negatives,true_positives,true_negatives
0.0053238686796711196,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0038610038622858933,0.008571428574261224,774,347,3,1529251
0.0018331805701157964,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 150, 'n_bands': 10, 'K': 20000}",0.0013495276666648456,0.002857142859991837,740,349,1,1529285
1.7730496453869274e-12,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.2853470437001475e-12,2.8571428571346942e-12,778,350,0,1529247
1.798561151075902e-12,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.3123359580035273e-12,2.8571428571346942e-12,762,350,0,1529263
0.0017605633820391544,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.001272264632313903,0.002857142859991837,785,349,1,1529240
0.0017889087674386604,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0013020833346337214,0.002857142859991837,767,349,1,1529258
0.0035273368624276417,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0025510204094355217,0.005714285717126531,782,348,2,1529243
0.0017953321382373512,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.001308900524867397,0.002857142859991837,763,349,1,1529262
1.8083182640111967e-12,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.3227513227495731e-12,2.8571428571346942e-12,756,350,0,1529269
1.8348623853177343e-12,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.3513513513495252e-12,2.8571428571346942e-12,740,350,0,1529285
0.0036529680383494923,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0026845637597279403,0.005714285717126531,743,348,2,1529282
0.0017873101000861714,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0013003901183338098,0.002857142859991837,768,349,1,1529257
1.7953321364420192e-12,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.3089005235584963e-12,2.8571428571346942e-12,764,350,0,1529261
1.7590149516239949e-12,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.2706480304939383e-12,2.8571428571346942e-12,787,350,0,1529238
1.7683465959296761e-12,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.280409731112317e-12,2.8571428571346942e-12,781,350,0,1529244
0.0019455252937705342,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0014749262551600666,0.002857142859991837,677,349,1,1529348
1.7605633802785905e-12,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.2722646310416385e-12,2.8571428571346942e-12,786,350,0,1529239
0.0017376194630725672,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.0012484394519335226,0.002857142859991837,800,349,1,1529225
1.798561151075902e-12,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.3123359580035273e-12,2.8571428571346942e-12,762,350,0,1529263
0.0018433179741901506,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.001360544219045768,0.002857142859991837,734,349,1,1529291
1.7777777777746175e-12,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.2903225806434964e-12,2.8571428571346942e-12,775,350,0,1529250
1.790510295430993e-12,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.3037809647962143e-12,2.8571428571346942e-12,767,350,0,1529258
1.7316017315987334e-12,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",1.2422360248431775e-12,2.8571428571346942e-12,805,350,0,1529220
0.005444646099808631,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.003989361703452142,0.008571428574261224,749,347,3,1529276
0.003584229392466695,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.002610966058743328,0.005714285717126531,764,348,2,1529261
1.7636684303319866e-12,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.2755102040800058e-12,2.8571428571346942e-12,784,350,0,1529241
0.0035398230106132044,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 200, 'n_bands': 10, 'K': 20000}",0.002564102565381328,0.005714285717126531,778,348,2,1529247
0.003511852503944668,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0025348542471450766,0.005714285717126531,787,348,2,1529238
1.748251748248692e-12,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.2594458438271292e-12,2.8571428571346942e-12,794,350,0,1529231
0.0017793594323811755,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0012919896653730079,0.002857142859991837,773,349,1,1529252
0.0017391304365187146,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0012500000012484376,0.002857142859991837,799,349,1,1529226
0.001798561152874463,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0013123359593158633,0.002857142859991837,761,349,1,1529264
0.003561887802308883,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0025873221228944537,0.005714285717126531,771,348,2,1529254
1.7436791630309615e-12,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.2547051442895175e-12,2.8571428571346942e-12,797,350,0,1529228
0.0018518518537002748,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0013698630150666168,0.002857142859991837,729,349,1,1529296
0.0017667844540604828,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0012787723797937612,0.002857142859991837,781,349,1,1529244
0.0017316017333303348,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0012422360260854134,0.002857142859991837,804,349,1,1529221
1.7452006980772335e-12,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.2562814070335977e-12,2.8571428571346942e-12,796,350,0,1529229
1.862197392920182e-12,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.381215469611352e-12,2.8571428571346942e-12,724,350,0,1529301
1.838235294114268e-12,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.3550135501336653e-12,2.8571428571346942e-12,738,350,0,1529287
0.0018298261683406592,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.001345895021532509,0.002857142859991837,742,349,1,1529283
1.7452006980772335e-12,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.2562814070335977e-12,2.8571428571346942e-12,796,350,0,1529229
1.7730496453869274e-12,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.2853470437001475e-12,2.8571428571346942e-12,778,350,0,1529247
0.1163820366862009,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.06543385490787146,0.5257142857156408,2628,166,184,1527397
0.1176863925114559,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.06664142370349616,0.5028571428585632,2465,174,176,1527560
0.11223604281220004,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.062439652398113145,0.5542857142869877,2913,156,194,1527112
1.8018018017985553e-12,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.3157894736824793e-12,2.8571428571346942e-12,760,350,0,1529265
0.11729818780947789,"{'window_step': 3, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.06629422718842969,0.5085714285728327,2507,172,178,1527518
0.0017761989360536837,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",0.0012886597951014323,0.002857142859991837,775,349,1,1529250
0.11682539682595758,"{'window_step': 8, 'shingle_size': 2, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.06571428571461939,0.5257142857156408,2616,166,184,1527409
0.04711038071813361,"{'window_step': 1, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.026052711299901228,0.24571428571644083,3215,264,86,1526810
1.8034265103664503e-12,"{'window_step': 8, 'shingle_size': 7, 'n_hash': 300, 'n_bands': 10, 'K': 20000}",1.3175230566517557e-12,2.8571428571346942e-12,759,350,0,1529266
0.05201088599996855,"{'window_step': 2, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.0290835306056716,0.24571428571644083,2871,264,86,1527154
0.0592547342705808,"{'window_step': 3, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.033173734610453774,0.2771428571449225,2827,253,97,1527198
0.06536731634238958,"{'window_step': 8, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.03651591289814522,0.3114285714305388,2876,241,109,1527149
0.05693950177991878,"{'window_step': 5, 'shingle_size': 3, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.03176704169456262,0.27428571428778775,2926,254,96,1527099
0.010686615015222717,"{'window_step': 1, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.00589448865340233,0.05714285714555102,3373,330,20,1526652
0.01273532668936172,"{'window_step': 2, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.007050889025442351,0.0657142857169551,3239,327,23,1526786
0.008781558727218012,"{'window_step': 3, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.004857316333028276,0.04571428571701225,3278,334,16,1526747
0.013312034079332636,"{'window_step': 5, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.007339988256310235,0.0714285714312245,3381,325,25,1526644
0.00699488835135486,"{'window_step': 8, 'shingle_size': 5, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.0038610038612997147,0.037142857145608166,3354,337,13,1526671
0.005212405525668382,"{'window_step': 1, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.0028677946661878786,0.028571428574204083,3477,340,10,1526548
0.00418628990109671,"{'window_step': 3, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.002304147465725143,0.022857142859934693,3464,342,8,1526561
0.004745583970996707,"{'window_step': 2, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.0026139994194009255,0.02571428571706939,3434,341,9,1526591
0.004257583821711412,"{'window_step': 5, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.0023474178406683254,0.022857142859934693,3400,342,8,1526625
0.007419183890298135,"{'window_step': 8, 'shingle_size': 6, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.0040887850470198335,0.040000000002742855,3410,336,14,1526615
0.0025873221221202653,"{'window_step': 1, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.0014224751069697233,0.014285714288530612,3510,345,5,1526515
0.018237082067863994,"{'window_step': 1, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 25, 'K': 20000}",0.01108374384297347,0.051428571431281635,1606,332,18,1528419
0.01630157921648874,"{'window_step': 2, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 25, 'K': 20000}",0.009919404836323671,0.04571428571701225,1597,334,16,1528428
0.0026184865153167747,"{'window_step': 3, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.0014413375615446983,0.014285714288530612,3464,345,5,1526561
0.003056546103411586,"{'window_step': 5, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.0016778523492724615,0.017142857145665307,3570,344,6,1526455
0.004061944656509743,"{'window_step': 2, 'shingle_size': 7, 'n_hash': 50, 'n_bands': 25, 'K': 20000}",0.0022290331571462167,0.022857142859934693,3581,342,8,1526444
0.009960159363535897,"{'window_step': 5, 'shingle_size': 2, 'n_hash': 100, 'n_bands': 25, 'K': 20000}",0.0060313630886574,0.028571428574204083,1648,340,10,1528377
